POTENCIA
0.044421
0.044611875
0.05737799999999999
0.05960925
0.054
0.06568425000000001
0.067203
0.066069
0.06416550000000001
0.060964124999999994
0.05805
0.06530625000000001
0.0630315
0.05960925
0.051977999999999996
0.053791874999999996
0.043051124999999996
0.046956
0.036702000000000005
0.042232124999999995
0.032633249999999996
0.039760500000000004
0.030123
0.031896
0.06492825
0.06275549999999999
0.064546875
0.057036
0.061678125
0.048936
0.06264675
0.0493185
0.057036
0.044971875
0.041135625
0.039234375
0.037212
0.040584375
0.04341225
0.042401249999999994
0.0389415
0.030375000000000003
0.029614500000000005
0.04636275
0.038663625
0.051637499999999996
0.06562425
0.06796575
0.06834375000000001
0.062268750000000005
0.061678125
0.056364
0.05805
0.04840875
0.050624999999999996
0.038727
0.0395745
0.043601999999999995
0.0392145
0.04163775000000001
0.038663625
0.0691065
0.06378750000000001
0.06568425000000001
0.068129625
0.05315625
0.058727999999999995
0.050964
0.040456500000000006
0.039549375
0.0389835
0.038919375
0.0451815
0.0389415
0.044296875
0.0392145
0.02784375
0.04725
0.0634695
0.06568425000000001
0.0763575
0.0687675
0.060964124999999994
0.062268750000000005
0.052986
0.060413999999999995
0.05960925
0.049674375
0.05252625
0.03248625
0.04341225
0.039549375
0.0451815
0.0392145
0.04271625
0.029469
0.040038374999999994
0.0398685
0.034929
0.041343750000000005
0.034677
0.0594
0.0691065
0.056364
0.06455025
0.06796575
0.058809375
0.06455025
0.0594
0.051575625
0.06416550000000001
0.059166375
0.056297625
0.06773025
0.0451815
0.055349999999999996
0.0490245
0.04840875
0.04311825
0.03366825
0.04548075
0.0369585
0.036198
0.033160499999999996
0.07138125000000001
0.058452374999999994
0.06530625000000001
0.05885325000000001
0.05805
0.049906500000000006
0.057374999999999995
0.05284125
0.04636275
0.049359375
0.0348495
0.040038374999999994
0.036198
0.030628124999999996
0.0451815
0.051575625
0.069564
0.06834375000000001
0.06562425
0.06492300000000001
0.050309999999999994
0.0662325
0.056654625
0.0486
0.047544
0.05619375000000001
0.042819
0.04813725
0.051890624999999996
0.042232124999999995
0.047438625000000005
0.04370625
0.05197500000000001
0.038117624999999995
0.05737799999999999
0.049277999999999995
0.06075
0.07062525
0.06492825
0.06758775
0.056364
0.06416550000000001
0.048093750000000005
0.052314
0.046513125
0.044148
0.044296875
0.038393250000000004
0.040162500000000004
0.036114
0.039234375
0.03987
0.0357315
0.048729375
0.040162500000000004
0.038663625
0.041936999999999995
0.04195425
0.034172999999999995
0.041343750000000005
0.044698875
0.034172999999999995
0.046513125
0.036198
0.038390625
0.038390625
