POTENCIA
0.067836
0.07154999999999999
0.072796125
0.0702
0.070536
0.0738735
0.075307875
0.069564
0.07637887499999998
0.072796125
0.073510125
0.07817662499999999
0.075307875
0.073510125
0.073510125
0.0738735
0.07566487499999999
0.071214
0.07289999999999999
0.07781324999999999
0.07566487499999999
0.07289999999999999
0.07817662499999999
0.0749445
0.07637887499999998
0.07188599999999999
0.07924762499999999
0.075307875
0.07154999999999999
0.06885
0.07674225
0.075307875
0.07674225
0.0749445
0.0738735
0.075307875
0.07674225
0.07602187499999999
0.0742305
0.073153125
0.07781324999999999
0.07745624999999999
0.07136175
0.078533625
0.072228
0.06952799999999999
0.0749445
0.07136175
0.0702
0.073510125
0.071214
0.078533625
0.07745624999999999
0.073510125
0.0749445
0.072439125
0.0742305
0.0749445
0.0742305
0.0742305
0.073153125
0.0745875
0.07602187499999999
0.07136175
0.075307875
0.07566487499999999
0.067836
0.073510125
0.070536
0.06885
0.0749445
0.07357799999999999
0.068514
0.07154999999999999
0.07674225
0.070878
0.07207575
0.07637887499999998
0.07637887499999998
0.070878
0.071214
0.072228
0.070536
0.067836
0.07637887499999998
0.0742305
0.078533625
0.0738735
0.07566487499999999
0.07781324999999999
0.07602187499999999
0.0742305
0.06920699999999999
0.0742305
0.07207575
0.07924762499999999
0.07709925
0.07637887499999998
0.075307875
0.0738735
0.0749445
0.0742305
0.073510125
0.067164
0.07745624999999999
0.07566487499999999
0.06648599999999999
0.0749445
0.07566487499999999
0.07566487499999999
0.068514
0.07745624999999999
0.078533625
0.073236
0.06817799999999999
0.072228
0.06952799999999999
0.068514
0.07637887499999998
0.06952799999999999
0.07745624999999999
0.073510125
0.073153125
0.07566487499999999
0.07637887499999998
0.0742305
0.073153125
0.07207575
0.07637887499999998
0.0745875
0.07207575
0.072439125
0.07674225
0.07709925
0.0749445
0.070284375
0.080325
0.0738735
0.072796125
0.0742305
0.07781324999999999
0.07188599999999999
0.0702
0.073236
0.07391400000000001
0.07154999999999999
0.0749445
0.07817662499999999
0.073510125
0.07171875
0.075264
0.0702
0.07637887499999998
0.07781324999999999
0.07637887499999998
0.07637887499999998
0.07602187499999999
0.0742305
0.073153125
0.07566487499999999
0.0742305
0.07674225
0.07674225
0.072796125
0.073510125
0.072439125
0.0749445
0.07207575
0.072796125
0.073510125
0.0742305
0.075307875
0.07154999999999999
0.06885
0.07171875
0.07171875
0.07817662499999999
0.07207575
0.0702
0.069186
0.07817662499999999
0.0742305
0.069186
0.07745624999999999
0.0738735
0.073236
0.07961099999999999
0.07745624999999999
0.072796125
0.073510125
0.0742305
0.07602187499999999
0.072796125
0.07207575
0.075307875
0.0749445
0.075307875
0.073153125
0.07781324999999999
0.07136175
0.07207575
0.08277525
0.07674225
0.07709925
0.07100474999999999
0.080325
0.073510125
0.073236
0.069186
0.070878
0.07207575
0.0745875
0.075307875
0.0749445
0.07188599999999999
0.07817662499999999
0.072796125
0.07637887499999998
0.0738735
0.073510125
0.0749445
0.075307875
0.07566487499999999
0.07171875
0.073153125
0.07674225
0.075307875
0.08068199999999998
0.07817662499999999
0.073153125
0.07709925
0.06817799999999999
0.073153125
0.070536
0.07188599999999999
0.070878
0.07924762499999999
0.07709925
0.070878
0.075307875
0.078533625
0.07637887499999998
0.07602187499999999
0.07602187499999999
0.07100474999999999
0.07171875
0.07602187499999999
0.07637887499999998
0.0749445
0.073510125
0.0738735
0.070536
0.073153125
0.07188599999999999
0.066828
0.070878
0.06952799999999999
0.07637887499999998
0.0749445
0.07889062499999999
0.078533625
0.072796125
0.07637887499999998
0.072439125
0.07566487499999999
0.07566487499999999
0.0742305
0.07207575
0.06615
0.06952799999999999
0.06986400000000001
0.07154999999999999
0.067164
0.0738735
0.07566487499999999
0.072228
0.07674225
0.072796125
0.07745624999999999
0.079968
0.073510125
0.080325
0.07637887499999998
0.07674225
0.0745875
0.07637887499999998
0.07566487499999999
0.075307875
0.07064137499999999
0.07709925
0.0749445
0.07924762499999999
0.07136175
0.0745875
0.0738735
0.073510125
0.070284375
0.073153125
0.0749445
0.06986400000000001
0.0738735
0.069186
0.075307875
0.0745875
0.0742305
0.07889062499999999
0.067164
0.072228
0.07637887499999998
0.0738735
0.07100474999999999
0.0745875
0.072796125
0.073153125
0.07817662499999999
0.06885
0.07154999999999999
0.065814
0.071214
0.070878
0.07064137499999999
0.070878
0.068514
0.07171875
0.07566487499999999
0.07566487499999999
0.07566487499999999
0.07781324999999999
0.078533625
0.0745875
0.073510125
0.07637887499999998
0.07709925
0.073153125
0.0763155
0.07709925
0.0749445
0.07889062499999999
0.0742305
0.07602187499999999
0.07602187499999999
0.07602187499999999
0.0738735
0.07100474999999999
0.07171875
0.073153125
0.072796125
0.073510125
0.073510125
0.07391400000000001
0.07709925
0.072439125
0.073153125
0.07674225
0.0742305
0.073153125
0.0738735
0.07602187499999999
0.07781324999999999
0.072439125
0.078533625
0.073153125
0.07637887499999998
0.0742305
0.0749445
0.06986400000000001
0.075264
0.071214
0.07709925
0.06817799999999999
0.073510125
0.069186
0.07566487499999999
0.0675
0.07745624999999999
0.071214
0.07566487499999999
0.07289999999999999
0.072796125
0.0742305
0.0749445
0.075307875
0.07207575
0.072439125
0.07745624999999999
0.07674225
0.0745875
0.0742305
0.07207575
0.0749445
0.07674225
0.073236
0.06885
0.07781324999999999
0.071214
0.072439125
0.0745875
0.06817799999999999
0.07207575
0.07188599999999999
0.0738735
0.07924762499999999
0.06952799999999999
0.070536
